n t PE VE R R2 BS
759000 70000 2.7277 2.7277 0.00260897 2.51366 0
769000 70000 2.7376 2.7376 0.00581837 2.5116 0
779000 80000 2.78068 2.78068 0.0718003 2.52987 0
789000 70000 2.70578 2.70578 0.0112468 2.50017 0
799000 70000 2.85163 2.85163 -0.0223243 2.53838 0
809000 80000 2.83971 2.83971 0.0253776 2.53441 0
819000 70000 2.76258 2.76258 -0.0125251 2.52015 0
829000 80000 2.80014 2.80014 0.0283813 2.52783 0
839000 70000 2.78722 2.78722 0.00623826 2.53128 0
849000 70000 2.65729 2.65729 0.00748709 2.48498 0
859000 80000 2.71233 2.71233 0.00770464 2.50493 0
869000 70000 2.78018 2.78018 -0.00435369 2.52267 0
879000 70000 2.74816 2.74816 0.0360669 2.51846 0
889000 80000 2.71363 2.71363 -0.0240002 2.51041 0
899000 70000 2.74758 2.74758 0.0104061 2.51224 0
909000 70000 2.69398 2.69398 -0.0216721 2.49985 0
919000 70000 2.76287 2.76287 0.037497 2.51564 0
929000 80000 2.72766 2.72766 -0.0119472 2.50148 0
939000 70000 2.73894 2.73894 -0.0602931 2.52012 0
949000 70000 2.78701 2.78701 -0.0337576 2.51996 0
959000 80000 2.6877 2.6877 -0.0272072 2.49407 0
969000 70000 2.83518 2.83518 -0.0480438 2.53898 0
979000 70000 2.80091 2.80091 -0.0765351 2.52479 0
989000 80000 2.78173 2.78173 0.00829849 2.51311 0
999000 70000 2.78187 2.78187 0.0135004 2.51616 0
